LOGGED_AT (IST),STATE,DISTRICT,STATION,TEMP,RH,EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
2025-09-06 20:40:55,ANDHRA_PRADESH,NTR,VIJAYAWADA,33.0,74.0,49.3,Zone 5,68.4,Zone 5,49.3,Zone 5,67.6,Zone 5,62.4,Zone 5,69.7,Zone 6,66.0,Zone 5,73.2,Zone 6,68.4,Zone 5,76.6,Zone 6
2025-09-06 20:40:55,KERALA,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,26.6,89.0,29.2,Zone 4,61.1,Zone 5,29.2,Zone 4,60.0,Zone 5,36.1,Zone 4,63.2,Zone 5,52.5,Zone 5,65.5,Zone 5,61.1,Zone 5,67.2,Zone 5
2025-09-06 20:40:55,ANDHRA_PRADESH,BAPATLA,CHIRALA,29.1,68.0,31.4,Zone 4,60.2,Zone 5,31.4,Zone 4,59.1,Zone 5,37.6,Zone 4,62.3,Zone 5,47.8,Zone 5,64.7,Zone 5,60.2,Zone 5,66.6,Zone 5
2025-09-06 20:40:55,ANDHRA_PRADESH,EAST_GODAVARI,KALAVACHARLA_KVK,28.8,41.0,28.6,Zone 4,41.6,Zone 4,28.6,Zone 4,40.7,Zone 4,33.3,Zone 4,46.6,Zone 5,37.6,Zone 4,59.1,Zone 5,41.6,Zone 4,61.6,Zone 5
2025-09-06 20:40:55,ANDHRA_PRADESH,KAKINADA,KAKINADA,29.6,80.0,34.6,Zone 4,64.1,Zone 5,34.6,Zone 4,63.1,Zone 5,47.3,Zone 5,65.8,Zone 5,60.8,Zone 5,67.7,Zone 5,64.1,Zone 5,69.2,Zone 5
2025-09-06 20:40:55,ANDHRA_PRADESH,KAKINADA,PEDDAPURAM,28.0,89.0,32.5,Zone 4,63.7,Zone 5,32.5,Zone 4,62.7,Zone 5,45.1,Zone 5,65.4,Zone 5,60.4,Zone 5,67.4,Zone 5,63.7,Zone 5,69.0,Zone 5
2025-09-06 20:40:55,ANDHRA_PRADESH,KONASEEMA,AMBAJIPETA_ARG,28.4,100.0,40.0,Zone 5,67.2,Zone 5,40.0,Zone 5,66.3,Zone 5,60.6,Zone 5,68.5,Zone 5,64.5,Zone 5,71.0,Zone 6,67.2,Zone 5,74.4,Zone 6
2025-09-06 20:40:55,ANDHRA_PRADESH,KONASEEMA,AMBAJIPETA_AWS,28.0,100.0,34.8,Zone 4,66.3,Zone 5,34.8,Zone 4,65.3,Zone 5,59.2,Zone 5,67.7,Zone 5,63.4,Zone 5,69.3,Zone 5,66.3,Zone 5,72.8,Zone 6
2025-09-06 20:40:55,ANDHRA_PRADESH,KRISHNA,KV_GOPALNAGAR_MACHILIPATNAM,36.8,52.0,46.4,Zone 4,67.7,Zone 5,46.4,Zone 4,66.8,Zone 5,61.4,Zone 5,68.9,Zone 5,65.2,Zone 5,72.0,Zone 6,67.7,Zone 5,75.4,Zone 6
2025-09-06 20:40:55,ANDHRA_PRADESH,KURNOOL,BANAVASI_KVK,26.0,91.0,28.4,Zone 4,60.7,Zone 5,28.4,Zone 4,59.6,Zone 5,35.3,Zone 4,62.8,Zone 5,50.5,Zone 5,65.2,Zone 5,60.7,Zone 5,67.0,Zone 5
2025-09-06 20:40:55,ANDHRA_PRADESH,BAPATLA,BAPATLA_AWS400,25.9,84.0,27.8,Zone 4,59.2,Zone 5,27.8,Zone 4,55.5,Zone 5,34.2,Zone 4,61.5,Zone 5,43.1,Zone 5,64.0,Zone 5,59.2,Zone 5,65.9,Zone 5
2025-09-06 20:40:55,GUJARAT,AMRELI,RAJULA,26.4,95.0,29.8,Zone 4,62.5,Zone 5,29.8,Zone 4,61.4,Zone 5,38.4,Zone 5,64.3,Zone 5,58.6,Zone 5,66.5,Zone 5,62.5,Zone 5,68.1,Zone 5
2025-09-06 20:40:55,ARUNACHAL_PRADESH,LOHIT,SUNPURA,27.1,100.0,31.8,Zone 4,64.5,Zone 5,31.8,Zone 4,63.5,Zone 5,49.5,Zone 5,66.1,Zone 5,61.3,Zone 5,68.0,Zone 5,64.5,Zone 5,69.5,Zone 6
2025-09-06 20:40:55,ARUNACHAL_PRADESH,LOWER_SUBANSIRI,DEED,22.6,98.0,23.7,Zone 3,47.9,Zone 5,23.7,Zone 3,43.2,Zone 5,29.2,Zone 4,58.5,Zone 5,34.9,Zone 4,61.7,Zone 5,47.9,Zone 5,63.9,Zone 5
2025-09-06 20:40:55,ASSAM,DARRANG,DALGAON,26.3,90.0,29.3,Zone 4,61.4,Zone 5,29.3,Zone 4,60.3,Zone 5,36.3,Zone 4,63.4,Zone 5,53.6,Zone 5,65.6,Zone 5,61.4,Zone 5,67.4,Zone 5
2025-09-06 20:40:55,ASSAM,DARRANG,GARUKHUTI,27.2,99.0,31.6,Zone 4,64.2,Zone 5,31.6,Zone 4,63.2,Zone 5,48.2,Zone 5,65.9,Zone 5,61.0,Zone 5,67.8,Zone 5,64.2,Zone 5,69.3,Zone 5
2025-09-06 20:40:55,ASSAM,DHEMAJI,SILAPATHAR_SCIENCE_COLLEGE,27.1,100.0,31.8,Zone 4,64.5,Zone 5,31.8,Zone 4,63.5,Zone 5,49.5,Zone 5,66.1,Zone 5,61.3,Zone 5,68.0,Zone 5,64.5,Zone 5,69.5,Zone 6
2025-09-06 20:40:55,ASSAM,DHUBRI,AGOMANI,27.4,100.0,33.2,Zone 4,65.4,Zone 5,33.2,Zone 4,64.4,Zone 5,54.9,Zone 5,66.9,Zone 5,62.3,Zone 5,68.7,Zone 5,65.4,Zone 5,71.1,Zone 6
2025-09-06 20:40:55,ASSAM,DHUBRI,GAURIPUR_AEGCL,27.5,100.0,33.2,Zone 4,65.4,Zone 5,33.2,Zone 4,64.4,Zone 5,54.9,Zone 5,66.9,Zone 5,62.3,Zone 5,68.7,Zone 5,65.4,Zone 5,71.1,Zone 6
2025-09-06 20:40:55,ASSAM,DIBRUGARH,DIBRUGARH,28.1,96.0,33.9,Zone 4,65.3,Zone 5,33.9,Zone 4,64.4,Zone 5,54.9,Zone 5,66.8,Zone 5,62.3,Zone 5,68.7,Zone 5,65.3,Zone 5,71.1,Zone 6
2025-09-06 20:40:55,ASSAM,DIMA_HASAO,HAFLONG_AEGCL,26.2,97.0,29.0,Zone 4,62.0,Zone 5,29.0,Zone 4,61.0,Zone 5,36.3,Zone 4,63.9,Zone 5,56.7,Zone 5,66.1,Zone 5,62.0,Zone 5,67.8,Zone 5
2025-09-06 20:40:55,ASSAM,DIMA_HASAO,LKHEP,27.2,100.0,31.8,Zone 4,64.5,Zone 5,31.8,Zone 4,63.5,Zone 5,49.5,Zone 5,66.1,Zone 5,61.3,Zone 5,68.0,Zone 5,64.5,Zone 5,69.5,Zone 6
2025-09-06 20:40:55,ASSAM,CHARAIDEO,SONARI_AEGCL,27.2,100.0,31.8,Zone 4,64.5,Zone 5,31.8,Zone 4,63.5,Zone 5,49.5,Zone 5,66.1,Zone 5,61.3,Zone 5,68.0,Zone 5,64.5,Zone 5,69.5,Zone 6
2025-09-06 20:40:55,ASSAM,GOALPARA,GOALPARA,28.7,98.0,37.1,Zone 5,66.7,Zone 5,37.1,Zone 5,65.8,Zone 5,59.9,Zone 5,68.0,Zone 5,64.0,Zone 5,70.1,Zone 6,66.7,Zone 5,73.6,Zone 6
2025-09-06 20:40:55,ASSAM,HAILAKANDI,ALGAPUR_CIRCLE,29.0,100.0,46.8,Zone 5,68.1,Zone 5,46.8,Zone 5,67.2,Zone 5,62.0,Zone 5,69.3,Zone 5,65.6,Zone 5,72.6,Zone 6,68.1,Zone 5,76.1,Zone 6
2025-09-06 20:40:55,ASSAM,HAILAKANDI,PANCHGRAM_AEGCL,29.0,99.0,45.0,Zone 5,67.8,Zone 5,45.0,Zone 5,67.0,Zone 5,61.6,Zone 5,69.0,Zone 5,65.3,Zone 5,72.2,Zone 6,67.8,Zone 5,75.6,Zone 6
2025-09-06 20:40:55,ASSAM,JORHAT,JORHAT_AMFU,27.6,82.0,30.4,Zone 4,61.2,Zone 5,30.4,Zone 4,60.1,Zone 5,37.1,Zone 4,63.2,Zone 5,52.9,Zone 5,65.5,Zone 5,61.2,Zone 5,67.3,Zone 5
2025-09-06 20:40:55,ASSAM,JORHAT,MARIYANI_AEGCL,27.3,100.0,33.2,Zone 4,65.4,Zone 5,33.2,Zone 4,64.4,Zone 5,54.9,Zone 5,66.9,Zone 5,62.3,Zone 5,68.7,Zone 5,65.4,Zone 5,71.1,Zone 6
2025-09-06 20:40:55,ASSAM,KAMRUP,BOKO_AEGCL,26.5,100.0,30.5,Zone 4,63.6,Zone 5,30.5,Zone 4,62.5,Zone 5,44.2,Zone 5,65.3,Zone 5,60.2,Zone 5,67.3,Zone 5,63.6,Zone 5,68.8,Zone 5
2025-09-06 20:40:55,ASSAM,KAMRUP_METROPOLITAN,AAU_HRS,28.1,93.0,33.3,Zone 4,64.7,Zone 5,33.3,Zone 4,63.7,Zone 5,50.8,Zone 5,66.2,Zone 5,61.5,Zone 5,68.1,Zone 5,64.7,Zone 5,69.9,Zone 6
2025-09-06 20:40:55,ASSAM,KAMRUP_METROPOLITAN,DOWN_TOWN_UNIVERSITY,28.1,97.0,34.1,Zone 4,65.6,Zone 5,34.1,Zone 4,64.6,Zone 5,56.2,Zone 5,67.0,Zone 5,62.6,Zone 5,68.8,Zone 5,65.6,Zone 5,71.5,Zone 6
2025-09-06 20:40:55,ASSAM,KAMRUP_METROPOLITAN,GUWAHATI,28.2,82.0,31.4,Zone 4,62.1,Zone 5,31.4,Zone 4,61.0,Zone 5,38.3,Zone 4,64.0,Zone 5,56.8,Zone 5,66.2,Zone 5,62.1,Zone 5,67.8,Zone 5
2025-09-06 20:40:55,ASSAM,GOLAGHAT,CNB_COLLAGE_BOKAKHAT,28.1,95.0,33.7,Zone 4,65.1,Zone 5,33.7,Zone 4,64.1,Zone 5,53.5,Zone 5,66.7,Zone 5,62.0,Zone 5,68.5,Zone 5,65.1,Zone 5,70.7,Zone 6
2025-09-06 20:40:55,ARUNACHAL_PRADESH,LOWER_SIANG,KANGKU,25.9,95.0,28.8,Zone 4,61.6,Zone 5,28.8,Zone 4,60.5,Zone 5,36.0,Zone 4,63.6,Zone 5,54.7,Zone 5,65.8,Zone 5,61.6,Zone 5,67.5,Zone 5
2025-09-06 20:40:55,ASSAM,BONGAIGAON,MANIKPUR,26.7,100.0,30.5,Zone 4,63.6,Zone 5,30.5,Zone 4,62.5,Zone 5,44.2,Zone 5,65.3,Zone 5,60.2,Zone 5,67.3,Zone 5,63.6,Zone 5,68.8,Zone 5
2025-09-06 20:40:55,ASSAM,BARPETA,BARPETA_KVK,27.2,100.0,31.8,Zone 4,64.5,Zone 5,31.8,Zone 4,63.5,Zone 5,49.5,Zone 5,66.1,Zone 5,61.3,Zone 5,68.0,Zone 5,64.5,Zone 5,69.5,Zone 6
2025-09-06 20:40:55,ARUNACHAL_PRADESH,LOWER_SUBANSIRI,ZIRO_MANIPOLYANG,19.5,100.0,20.2,Zone 3,35.0,Zone 4,20.2,Zone 3,33.8,Zone 4,25.1,Zone 3,42.6,Zone 5,30.1,Zone 4,56.1,Zone 5,35.0,Zone 4,60.8,Zone 5
2025-09-06 20:40:55,ARUNACHAL_PRADESH,NAMSAI,LEKANG,26.0,94.0,28.7,Zone 4,61.4,Zone 5,28.7,Zone 4,60.3,Zone 5,35.8,Zone 4,63.4,Zone 5,53.7,Zone 5,65.6,Zone 5,61.4,Zone 5,67.4,Zone 5
2025-09-06 20:40:55,ARUNACHAL_PRADESH,NAMSAI,NAMSAI_KVK,26.6,100.0,30.5,Zone 4,63.6,Zone 5,30.5,Zone 4,62.5,Zone 5,44.2,Zone 5,65.3,Zone 5,60.2,Zone 5,67.3,Zone 5,63.6,Zone 5,68.8,Zone 5
2025-09-06 20:40:55,ARUNACHAL_PRADESH,PAPUMPARE,ITANAGAR,27.1,100.0,31.8,Zone 4,64.5,Zone 5,31.8,Zone 4,63.5,Zone 5,49.5,Zone 5,66.1,Zone 5,61.3,Zone 5,68.0,Zone 5,64.5,Zone 5,69.5,Zone 6
2025-09-06 20:40:55,ARUNACHAL_PRADESH,SHIYOMI,LOWERTATO,20.0,99.0,20.8,Zone 3,35.7,Zone 4,20.8,Zone 3,34.5,Zone 4,25.6,Zone 4,44.8,Zone 5,30.8,Zone 4,57.9,Zone 5,35.7,Zone 4,61.3,Zone 5
2025-09-06 20:40:55,ARUNACHAL_PRADESH,SIANG,PANGIN_CIRCLE,25.4,94.0,27.7,Zone 4,60.5,Zone 5,27.7,Zone 4,59.4,Zone 5,34.6,Zone 4,62.6,Zone 5,49.5,Zone 5,65.0,Zone 5,60.5,Zone 5,66.8,Zone 5
2025-09-06 20:40:55,ARUNACHAL_PRADESH,TAWANG,TAWANG,13.5,100.0,12.7,Zone 2,27.4,Zone 4,12.7,Zone 2,26.7,Zone 4,20.1,Zone 3,30.7,Zone 4,24.0,Zone 3,34.6,Zone 4,27.4,Zone 4,41.2,Zone 5
2025-09-06 20:40:55,ARUNACHAL_PRADESH,TIRAP,DEOMALI,26.9,100.0,31.8,Zone 4,64.5,Zone 5,31.8,Zone 4,63.5,Zone 5,49.5,Zone 5,66.1,Zone 5,61.3,Zone 5,68.0,Zone 5,64.5,Zone 5,69.5,Zone 6
2025-09-06 20:40:55,ASSAM,BONGAIGAON,BONGAIGAON,27.5,78.0,29.9,Zone 4,60.3,Zone 5,29.9,Zone 4,59.2,Zone 5,36.3,Zone 4,62.4,Zone 5,48.2,Zone 5,64.8,Zone 5,60.3,Zone 5,66.7,Zone 5
2025-09-06 20:40:55,ARUNACHAL_PRADESH,UPPER_SIANG,YINGKIONG,28.2,91.0,32.9,Zone 4,64.2,Zone 5,32.9,Zone 4,63.2,Zone 5,47.9,Zone 5,65.8,Zone 5,60.9,Zone 5,67.8,Zone 5,64.2,Zone 5,69.3,Zone 5
2025-09-06 20:40:55,ARUNACHAL_PRADESH,WEST_KAMENG,DIRANG,17.7,100.0,17.6,Zone 3,32.1,Zone 4,17.6,Zone 3,31.1,Zone 4,23.5,Zone 3,35.6,Zone 4,27.5,Zone 4,46.2,Zone 5,32.1,Zone 4,57.8,Zone 5
2025-09-06 20:40:55,ARUNACHAL_PRADESH,WEST_KAMENG,DIRANG,20.3,100.0,21.4,Zone 3,36.8,Zone 5,21.4,Zone 3,35.4,Zone 4,26.4,Zone 4,48.3,Zone 5,31.6,Zone 4,59.5,Zone 5,36.8,Zone 5,61.9,Zone 5
2025-09-06 20:40:55,ARUNACHAL_PRADESH,WEST_KAMENG,KALAKTANG,21.0,100.0,22.0,Zone 3,39.6,Zone 5,22.0,Zone 3,36.2,Zone 4,27.1,Zone 4,51.3,Zone 5,32.5,Zone 4,60.1,Zone 5,39.6,Zone 5,62.5,Zone 5
2025-09-06 20:40:55,ARUNACHAL_PRADESH,WEST_SIANG,ALONG,25.9,94.0,28.7,Zone 4,61.4,Zone 5,28.7,Zone 4,60.3,Zone 5,35.8,Zone 4,63.4,Zone 5,53.7,Zone 5,65.6,Zone 5,61.4,Zone 5,67.4,Zone 5
2025-09-06 20:40:55,ARUNACHAL_PRADESH,WEST_SIANG,KAMBA,25.5,100.0,28.2,Zone 4,61.8,Zone 5,28.2,Zone 4,60.7,Zone 5,35.6,Zone 4,63.7,Zone 5,55.5,Zone 5,65.9,Zone 5,61.8,Zone 5,67.7,Zone 5
2025-09-06 20:40:55,ARUNACHAL_PRADESH,WEST_SIANG,YOMCHA,23.5,100.0,24.8,Zone 3,56.4,Zone 5,24.8,Zone 3,51.8,Zone 5,31.2,Zone 4,60.7,Zone 5,39.2,Zone 5,63.3,Zone 5,56.4,Zone 5,65.3,Zone 5
2025-09-06 20:40:55,ASSAM,BARPETA,BAJALI_UNIVERSITY,26.7,100.0,30.5,Zone 4,63.6,Zone 5,30.5,Zone 4,62.5,Zone 5,44.2,Zone 5,65.3,Zone 5,60.2,Zone 5,67.3,Zone 5,63.6,Zone 5,68.8,Zone 5
2025-09-06 20:40:55,ASSAM,BARPETA,BARPETA,27.0,100.0,31.8,Zone 4,64.5,Zone 5,31.8,Zone 4,63.5,Zone 5,49.5,Zone 5,66.1,Zone 5,61.3,Zone 5,68.0,Zone 5,64.5,Zone 5,69.5,Zone 6
2025-09-06 20:40:55,ARUNACHAL_PRADESH,UPPER_SUBHANSERI,DAPORIJO,27.6,84.0,30.6,Zone 4,61.7,Zone 5,30.6,Zone 4,60.6,Zone 5,37.5,Zone 4,63.7,Zone 5,55.1,Zone 5,65.9,Zone 5,61.7,Zone 5,67.6,Zone 5
2025-09-06 20:40:55,GUJARAT,ANAND,ANAND_AMFU,37.6,92.0,84.8,Zone 6,95.3,Zone 6,84.8,Zone 6,93.5,Zone 6,88.3,Zone 6,96.9,Zone 6,91.8,Zone 6,100.3,Zone 6,95.3,Zone 6,103.7,Zone 6
2025-09-06 20:40:55,ANDAMAN_AND_NICOBAR,SOUTH_ANDAMAN,SWARAJ_DEEP,25.2,87.0,26.3,Zone 4,56.0,Zone 5,26.3,Zone 4,51.4,Zone 5,32.6,Zone 4,60.6,Zone 5,38.7,Zone 5,63.2,Zone 5,56.0,Zone 5,65.3,Zone 5
2025-09-06 20:40:55,GUJARAT,ARAWALI,MODASA,25.1,100.0,27.2,Zone 4,60.9,Zone 5,27.2,Zone 4,59.8,Zone 5,34.4,Zone 4,63.0,Zone 5,51.3,Zone 5,65.3,Zone 5,60.9,Zone 5,67.1,Zone 5
2025-09-06 20:40:55,KARNATAKA,KOLAR,TAMAKA_KVK,25.3,89.0,27.3,Zone 4,59.5,Zone 5,27.3,Zone 4,56.5,Zone 5,33.9,Zone 4,61.7,Zone 5,44.3,Zone 5,64.2,Zone 5,59.5,Zone 5,66.1,Zone 5
2025-09-06 20:40:55,KARNATAKA,KOPPAL,GANGAVATHI_KVK,27.1,69.0,28.2,Zone 4,52.5,Zone 5,28.2,Zone 4,47.7,Zone 5,33.9,Zone 4,59.8,Zone 5,39.2,Zone 4,62.6,Zone 5,52.5,Zone 5,64.7,Zone 5
2025-09-06 20:40:55,KARNATAKA,MANDYA,MANDYA_KVK,25.7,74.0,26.3,Zone 4,47.7,Zone 5,26.3,Zone 4,43.0,Zone 5,32.0,Zone 4,58.3,Zone 5,37.2,Zone 4,61.7,Zone 5,47.7,Zone 5,63.9,Zone 5
2025-09-06 20:40:55,KARNATAKA,RAMANAGARA,CHANDURAYANGHALLI_KVK,22.3,100.0,23.7,Zone 3,49.5,Zone 5,23.7,Zone 3,44.7,Zone 5,29.4,Zone 4,59.2,Zone 5,35.1,Zone 4,62.0,Zone 5,49.5,Zone 5,64.2,Zone 5
2025-09-06 20:40:55,KERALA,ALAPPUZHA,CHERTHALA,27.5,91.0,31.6,Zone 4,63.3,Zone 5,31.6,Zone 4,62.3,Zone 5,42.8,Zone 5,65.1,Zone 5,59.9,Zone 5,67.1,Zone 5,63.3,Zone 5,68.7,Zone 5
2025-09-06 20:40:55,KERALA,ALAPPUZHA,KARUMADI,26.3,90.0,29.3,Zone 4,61.4,Zone 5,29.3,Zone 4,60.3,Zone 5,36.3,Zone 4,63.4,Zone 5,53.6,Zone 5,65.6,Zone 5,61.4,Zone 5,67.4,Zone 5
2025-09-06 20:40:55,KERALA,ALAPPUZHA,KAYAMKULAM,26.2,100.0,29.3,Zone 4,62.7,Zone 5,29.3,Zone 4,61.6,Zone 5,39.3,Zone 5,64.5,Zone 5,59.1,Zone 5,66.6,Zone 5,62.7,Zone 5,68.2,Zone 5
2025-09-06 20:40:55,KERALA,ALAPPUZHA,THYCATTUSSERY,26.4,100.0,30.5,Zone 4,63.6,Zone 5,30.5,Zone 4,62.5,Zone 5,44.2,Zone 5,65.3,Zone 5,60.2,Zone 5,67.3,Zone 5,63.6,Zone 5,68.8,Zone 5
2025-09-06 20:40:55,KERALA,ERNAKULAM,ALUVA,26.7,92.0,29.5,Zone 4,61.8,Zone 5,29.5,Zone 4,60.7,Zone 5,36.7,Zone 4,63.8,Zone 5,55.7,Zone 5,66.0,Zone 5,61.8,Zone 5,67.7,Zone 5
2025-09-06 20:40:55,KERALA,ERNAKULAM,BOAT_JETTY_KGOV,26.6,97.0,30.1,Zone 4,62.9,Zone 5,30.1,Zone 4,61.9,Zone 5,40.6,Zone 5,64.7,Zone 5,59.4,Zone 5,66.8,Zone 5,62.9,Zone 5,68.4,Zone 5
2025-09-06 20:40:55,KERALA,ERNAKULAM,CHOONDI,25.9,100.0,29.3,Zone 4,62.7,Zone 5,29.3,Zone 4,61.6,Zone 5,39.3,Zone 5,64.5,Zone 5,59.1,Zone 5,66.6,Zone 5,62.7,Zone 5,68.2,Zone 5
2025-09-06 20:40:55,KERALA,ERNAKULAM,DHGROUND_KGOV,26.7,92.0,29.5,Zone 4,61.8,Zone 5,29.5,Zone 4,60.7,Zone 5,36.7,Zone 4,63.8,Zone 5,55.7,Zone 5,66.0,Zone 5,61.8,Zone 5,67.7,Zone 5
2025-09-06 20:40:55,KERALA,ERNAKULAM,IDAMALAYAR DAM,25.0,100.0,27.2,Zone 4,60.9,Zone 5,27.2,Zone 4,59.8,Zone 5,34.4,Zone 4,63.0,Zone 5,51.3,Zone 5,65.3,Zone 5,60.9,Zone 5,67.1,Zone 5
2025-09-06 20:40:55,KERALA,ERNAKULAM,KADAVANTHRA_KGOV,30.1,77.0,35.2,Zone 4,64.2,Zone 5,35.2,Zone 4,63.1,Zone 5,47.7,Zone 5,65.8,Zone 5,60.9,Zone 5,67.8,Zone 5,64.2,Zone 5,69.2,Zone 5
2025-09-06 20:40:55,KERALA,ERNAKULAM,KOOTHATTUKULAM,25.8,100.0,29.3,Zone 4,62.7,Zone 5,29.3,Zone 4,61.6,Zone 5,39.3,Zone 5,64.5,Zone 5,59.1,Zone 5,66.6,Zone 5,62.7,Zone 5,68.2,Zone 5
2025-09-06 20:40:55,KERALA,ERNAKULAM,MATTANCHERRY,26.4,76.0,27.9,Zone 4,56.0,Zone 5,27.9,Zone 4,51.4,Zone 5,34.0,Zone 4,60.6,Zone 5,39.5,Zone 4,63.2,Zone 5,56.0,Zone 5,65.3,Zone 5
2025-09-06 20:40:55,KERALA,ERNAKULAM,ODAKKALI,25.5,100.0,28.2,Zone 4,61.8,Zone 5,28.2,Zone 4,60.7,Zone 5,35.6,Zone 4,63.7,Zone 5,55.5,Zone 5,65.9,Zone 5,61.8,Zone 5,67.7,Zone 5
2025-09-06 20:40:55,KARNATAKA,KODAGU,GONIKOPPAL_KVK,21.2,100.0,22.0,Zone 3,39.6,Zone 5,22.0,Zone 3,36.2,Zone 4,27.1,Zone 4,51.3,Zone 5,32.5,Zone 4,60.1,Zone 5,39.6,Zone 5,62.5,Zone 5
2025-09-06 20:40:55,KARNATAKA,HAVERI,HANUMAN MATTI_KVK,23.4,83.0,24.2,Zone 3,42.7,Zone 5,24.2,Zone 3,38.6,Zone 4,29.7,Zone 4,54.3,Zone 5,35.0,Zone 4,60.7,Zone 5,42.7,Zone 5,63.1,Zone 5
2025-09-06 20:40:55,KARNATAKA,HASSAN,HASSAN,21.7,100.0,22.6,Zone 3,42.7,Zone 5,22.6,Zone 3,38.4,Zone 5,27.8,Zone 4,54.2,Zone 5,33.3,Zone 4,60.7,Zone 5,42.7,Zone 5,63.1,Zone 5
2025-09-06 20:40:55,KARNATAKA,GULBARGA,RADDEWADGI,27.0,68.0,28.1,Zone 4,51.5,Zone 5,28.1,Zone 4,46.7,Zone 5,33.8,Zone 4,59.6,Zone 5,39.0,Zone 4,62.4,Zone 5,51.5,Zone 5,64.5,Zone 5
2025-09-06 20:40:55,JHARKHAND,KODARMA,KODARMA,26.7,100.0,30.5,Zone 4,63.6,Zone 5,30.5,Zone 4,62.5,Zone 5,44.2,Zone 5,65.3,Zone 5,60.2,Zone 5,67.3,Zone 5,63.6,Zone 5,68.8,Zone 5
2025-09-06 20:40:55,JHARKHAND,LATEHAR,NETARHAT,22.4,100.0,23.7,Zone 3,49.5,Zone 5,23.7,Zone 3,44.7,Zone 5,29.4,Zone 4,59.2,Zone 5,35.1,Zone 4,62.0,Zone 5,49.5,Zone 5,64.2,Zone 5
2025-09-06 20:40:55,JHARKHAND,RANCHI,MC_RANCHI,25.2,100.0,27.2,Zone 4,60.9,Zone 5,27.2,Zone 4,59.8,Zone 5,34.4,Zone 4,63.0,Zone 5,51.3,Zone 5,65.3,Zone 5,60.9,Zone 5,67.1,Zone 5
2025-09-06 20:40:55,JHARKHAND,SARAIKELA,SARAIKELA,27.5,100.0,33.2,Zone 4,65.4,Zone 5,33.2,Zone 4,64.4,Zone 5,54.9,Zone 5,66.9,Zone 5,62.3,Zone 5,68.7,Zone 5,65.4,Zone 5,71.1,Zone 6
2025-09-06 20:40:55,JHARKHAND,SIMDEGA,BANO-SIMDEGA_KVK,26.3,96.0,30.0,Zone 4,62.7,Zone 5,30.0,Zone 4,61.6,Zone 5,39.5,Zone 5,64.5,Zone 5,59.1,Zone 5,66.6,Zone 5,62.7,Zone 5,68.3,Zone 5
2025-09-06 20:40:55,JHARKHAND,SIMDEGA,SIMDEGA,26.5,100.0,30.5,Zone 4,63.6,Zone 5,30.5,Zone 4,62.5,Zone 5,44.2,Zone 5,65.3,Zone 5,60.2,Zone 5,67.3,Zone 5,63.6,Zone 5,68.8,Zone 5
2025-09-06 20:40:55,KARNATAKA,BANGALORE_RURAL,DODDABALLAPURA,22.6,100.0,23.7,Zone 3,49.5,Zone 5,23.7,Zone 3,44.7,Zone 5,29.4,Zone 4,59.2,Zone 5,35.1,Zone 4,62.0,Zone 5,49.5,Zone 5,64.2,Zone 5
2025-09-06 20:40:55,KARNATAKA,BANGALORE_URBAN,BANGALORE,21.5,92.0,22.2,Zone 3,37.5,Zone 4,22.2,Zone 3,36.3,Zone 4,27.3,Zone 4,49.0,Zone 5,32.6,Zone 4,59.6,Zone 5,37.5,Zone 4,62.1,Zone 5
2025-09-06 20:40:55,KERALA,ERNAKULAM,PALLURUTHY,26.9,100.0,31.8,Zone 4,64.5,Zone 5,31.8,Zone 4,63.5,Zone 5,49.5,Zone 5,66.1,Zone 5,61.3,Zone 5,68.0,Zone 5,64.5,Zone 5,69.5,Zone 6
2025-09-06 20:40:55,KARNATAKA,BANGALORE_URBAN,GOPAL_NAGAR,22.5,97.0,23.6,Zone 3,47.2,Zone 5,23.6,Zone 3,42.5,Zone 5,29.2,Zone 4,57.9,Zone 5,34.8,Zone 4,61.6,Zone 5,47.2,Zone 5,63.8,Zone 5
2025-09-06 20:40:55,KARNATAKA,BIDAR,BASAVAKALYAN,25.4,80.0,26.6,Zone 4,53.2,Zone 5,26.6,Zone 4,48.5,Zone 5,32.7,Zone 4,60.0,Zone 5,38.2,Zone 4,62.7,Zone 5,53.2,Zone 5,64.8,Zone 5
2025-09-06 20:40:55,KARNATAKA,BIJAPUR,TIDAGUNDI_AMFU,25.5,75.0,26.3,Zone 4,48.6,Zone 5,26.3,Zone 4,43.9,Zone 5,32.1,Zone 4,59.0,Zone 5,37.4,Zone 4,61.8,Zone 5,48.6,Zone 5,64.0,Zone 5
2025-09-06 20:40:55,KARNATAKA,CHAMARAJANAGAR,HARDANHALLY_KVK,25.4,71.0,26.1,Zone 4,44.9,Zone 5,26.1,Zone 4,40.5,Zone 5,31.7,Zone 4,56.2,Zone 5,36.8,Zone 4,61.2,Zone 5,44.9,Zone 5,63.4,Zone 5
