STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
JHARKHAND,GARHWA,GARHWA_KVK,11.4,2025-12-29,18:30:00,,,,2025-12-29 18:45:40,,,,,,,,,,,,,,,,,,,,
JHARKHAND,GUMLA,GUMLA-BISHNUPUR_KVK,11.0,2025-12-29,18:30:00,87.0,2025-12-29,18:30:00,2025-12-29 18:45:40,9.6,Zone 2,25.0,Zone 3,9.6,Zone 2,24.7,Zone 3,17.4,Zone 3,28.0,Zone 4,22.2,Zone 3,31.5,Zone 4,25.0,Zone 3,34.9,Zone 4
JHARKHAND,HAZARIBAGH,BARHI,11.0,2025-12-29,18:30:00,95.0,2025-12-29,18:30:00,2025-12-29 18:45:40,9.9,Zone 2,25.1,Zone 3,9.9,Zone 2,24.8,Zone 3,17.7,Zone 3,28.2,Zone 4,22.3,Zone 3,31.8,Zone 4,25.1,Zone 3,35.2,Zone 4
JHARKHAND,KHUNTI,DIYAKEL-KHUNTI_KVK,17.2,2025-12-29,18:30:00,,,,2025-12-29 18:45:40,,,,,,,,,,,,,,,,,,,,
JHARKHAND,KODARMA,KODARMA,11.1,2025-12-29,18:30:00,100.0,2025-12-29,18:30:00,2025-12-29 18:45:40,10.1,Zone 2,25.1,Zone 3,10.1,Zone 2,24.8,Zone 3,17.8,Zone 3,28.3,Zone 4,22.4,Zone 3,31.9,Zone 4,25.1,Zone 3,35.4,Zone 4
JHARKHAND,LATEHAR,NETARHAT,14.3,2025-12-29,18:30:00,31.0,2025-12-29,18:30:00,2025-12-29 18:45:40,10.9,Zone 2,26.5,Zone 4,10.9,Zone 2,26.2,Zone 4,18.9,Zone 3,29.5,Zone 4,23.5,Zone 3,32.7,Zone 4,26.5,Zone 4,35.7,Zone 4
JHARKHAND,LOHARDAGA,LOHARDAGA_KVK,10.7,2025-12-29,18:30:00,,,,2025-12-29 18:45:40,,,,,,,,,,,,,,,,,,,,
JHARKHAND,PAKUR,PAKUR_KVK,14.2,2025-12-29,18:30:00,,,,2025-12-29 18:45:40,,,,,,,,,,,,,,,,,,,,
JHARKHAND,RAMGARH,RAMGARH_KVK,,,,100.0,2025-12-29,18:30:00,2025-12-29 18:45:40,,,,,,,,,,,,,,,,,,,,
JHARKHAND,RANCHI,MC_RANCHI,15.1,2025-12-29,18:30:00,60.0,2025-12-29,18:30:00,2025-12-29 18:45:40,12.7,Zone 2,27.7,Zone 4,12.7,Zone 2,27.2,Zone 4,20.3,Zone 3,30.8,Zone 4,24.3,Zone 3,34.3,Zone 4,27.7,Zone 4,37.6,Zone 4
JHARKHAND,RANCHI,RANCHI_AMFU,12.1,2025-12-29,18:30:00,75.0,2025-12-29,18:30:00,2025-12-29 18:45:40,10.2,Zone 2,25.4,Zone 4,10.2,Zone 2,25.1,Zone 3,18.0,Zone 3,28.6,Zone 4,22.7,Zone 3,32.1,Zone 4,25.4,Zone 4,35.4,Zone 4
JHARKHAND,SARAIKELA,SARAIKELA,15.6,2025-12-29,18:30:00,82.0,2025-12-29,18:30:00,2025-12-29 18:45:40,14.1,Zone 3,28.9,Zone 4,14.1,Zone 3,28.2,Zone 4,21.4,Zone 3,32.2,Zone 4,25.0,Zone 3,35.9,Zone 4,28.9,Zone 4,42.4,Zone 5
JHARKHAND,SIMDEGA,BANO-SIMDEGA_KVK,17.4,2025-12-29,17:45:00,,,,2025-12-29 18:45:40,,,,,,,,,,,,,,,,,,,,
JHARKHAND,SIMDEGA,SIMDEGA,19.4,2025-12-29,18:15:00,,,,2025-12-29 18:45:40,,,,,,,,,,,,,,,,,,,,
JHARKHAND,WEST_SINGHBHUM,JAGANNATHPUR-BAU_KVK,15.7,2025-12-29,18:30:00,,,,2025-12-29 18:45:40,,,,,,,,,,,,,,,,,,,,
KARNATAKA,BANGALORE_RURAL,DODDABALLAPURA,24.5,2025-12-29,18:00:00,,,,2025-12-29 18:45:40,,,,,,,,,,,,,,,,,,,,
KARNATAKA,BANGALORE_URBAN,BANGALORE,23.8,2025-12-29,18:30:00,64.0,2025-12-29,18:30:00,2025-12-29 18:45:40,23.9,Zone 3,38.1,Zone 4,23.9,Zone 3,37.0,Zone 4,29.0,Zone 4,42.9,Zone 5,33.7,Zone 4,56.3,Zone 5,38.1,Zone 4,60.9,Zone 5
KARNATAKA,BANGALORE_URBAN,GOPAL_NAGAR,24.5,2025-12-29,18:30:00,69.0,2025-12-29,18:30:00,2025-12-29 18:45:40,24.7,Zone 3,39.5,Zone 4,24.7,Zone 3,38.4,Zone 4,30.0,Zone 4,49.3,Zone 5,34.9,Zone 4,59.7,Zone 5,39.5,Zone 4,62.1,Zone 5
KARNATAKA,BANGALORE_URBAN,MADHAVARA(NICE),24.2,2025-12-29,18:30:00,53.0,2025-12-29,18:30:00,2025-12-29 18:45:40,23.4,Zone 3,36.8,Zone 4,23.4,Zone 3,35.9,Zone 4,28.3,Zone 4,39.9,Zone 4,32.7,Zone 4,48.8,Zone 5,36.8,Zone 4,59.2,Zone 5
KARNATAKA,BIJAPUR,TIDAGUNDI_AMFU,22.5,2025-12-29,18:30:00,56.0,2025-12-29,18:30:00,2025-12-29 18:45:40,21.7,Zone 3,35.2,Zone 4,21.7,Zone 3,34.4,Zone 4,26.8,Zone 4,38.4,Zone 4,31.1,Zone 4,44.6,Zone 5,35.2,Zone 4,56.5,Zone 5
KARNATAKA,CHIKBALLAPUR,CHIKBALLAPUR(DHQ),22.4,2025-12-29,18:30:00,71.0,2025-12-29,18:30:00,2025-12-29 18:45:40,22.5,Zone 3,36.7,Zone 4,22.5,Zone 3,35.7,Zone 4,27.6,Zone 4,40.5,Zone 5,32.3,Zone 4,54.2,Zone 5,36.7,Zone 4,60.4,Zone 5
KARNATAKA,CHIKMAGALUR,MUDIGERE_KVK,21.8,2025-12-29,18:30:00,78.0,2025-12-29,18:30:00,2025-12-29 18:45:40,22.2,Zone 3,36.7,Zone 4,22.2,Zone 3,35.7,Zone 4,27.3,Zone 4,42.6,Zone 5,32.1,Zone 4,56.1,Zone 5,36.7,Zone 4,60.8,Zone 5
KARNATAKA,CHITRADURGA,HIRIYUR,24.6,2025-12-29,18:30:00,51.0,2025-12-29,18:30:00,2025-12-29 18:45:40,23.9,Zone 3,37.2,Zone 4,23.9,Zone 3,36.3,Zone 4,28.8,Zone 4,40.3,Zone 4,33.1,Zone 4,49.5,Zone 5,37.2,Zone 4,59.4,Zone 5
KARNATAKA,DAKSHINA_KANNADA,MANGALURU,26.6,2025-12-29,18:30:00,75.0,2025-12-29,18:30:00,2025-12-29 18:45:40,27.9,Zone 4,55.0,Zone 5,27.9,Zone 4,50.4,Zone 5,33.9,Zone 4,60.4,Zone 5,39.3,Zone 4,63.0,Zone 5,55.0,Zone 5,65.1,Zone 5
KARNATAKA,GADAG,GADAG,23.1,2025-12-29,18:30:00,56.0,2025-12-29,18:30:00,2025-12-29 18:45:40,22.3,Zone 3,35.8,Zone 4,22.3,Zone 3,35.0,Zone 4,27.4,Zone 4,39.0,Zone 4,31.7,Zone 4,46.7,Zone 5,35.8,Zone 4,58.2,Zone 5
KARNATAKA,GULBARGA,RADDEWADGI,21.9,2025-12-29,18:30:00,46.0,2025-12-29,18:30:00,2025-12-29 18:45:40,20.4,Zone 3,33.8,Zone 4,20.4,Zone 3,33.1,Zone 4,25.9,Zone 4,36.9,Zone 4,30.0,Zone 4,40.4,Zone 4,33.8,Zone 4,49.0,Zone 5
KARNATAKA,HASSAN,HASSAN,22.4,2025-12-29,18:30:00,59.0,2025-12-29,18:30:00,2025-12-29 18:45:40,21.8,Zone 3,35.5,Zone 4,21.8,Zone 3,34.6,Zone 4,26.9,Zone 4,38.7,Zone 4,31.4,Zone 4,46.5,Zone 5,35.5,Zone 4,58.1,Zone 5
KARNATAKA,KOLAR,KGF_(KOLAR),22.4,2025-12-29,18:30:00,73.0,2025-12-29,18:30:00,2025-12-29 18:45:40,22.6,Zone 3,36.9,Zone 4,22.6,Zone 3,35.9,Zone 4,27.6,Zone 4,41.8,Zone 5,32.4,Zone 4,55.4,Zone 5,36.9,Zone 4,60.7,Zone 5
KARNATAKA,KOLAR,TAMAKA_KVK,23.6,2025-12-29,18:30:00,74.0,2025-12-29,18:30:00,2025-12-29 18:45:40,23.8,Zone 3,38.6,Zone 4,23.8,Zone 3,37.5,Zone 4,29.0,Zone 4,47.7,Zone 5,34.0,Zone 4,59.3,Zone 5,38.6,Zone 4,61.8,Zone 5
KARNATAKA,KOPPAL,GANGAVATHI_KVK,23.1,2025-12-29,18:30:00,44.0,2025-12-29,18:30:00,2025-12-29 18:45:40,21.6,Zone 3,34.7,Zone 4,21.6,Zone 3,34.0,Zone 4,26.8,Zone 4,37.8,Zone 4,30.9,Zone 4,41.3,Zone 4,34.7,Zone 4,51.3,Zone 5
KARNATAKA,MANDYA,MANDYA_KVK,23.7,2025-12-29,18:30:00,65.0,2025-12-29,18:30:00,2025-12-29 18:45:40,23.4,Zone 3,37.5,Zone 4,23.4,Zone 3,36.5,Zone 4,28.4,Zone 4,41.2,Zone 5,33.1,Zone 4,54.9,Zone 5,37.5,Zone 4,60.5,Zone 5
KARNATAKA,MYSORE,SUTTUR,28.9,2025-12-29,18:30:00,98.0,2025-12-29,18:30:00,2025-12-29 18:45:40,43.2,Zone 5,67.6,Zone 5,43.2,Zone 5,66.7,Zone 5,61.2,Zone 5,68.8,Zone 5,65.0,Zone 5,71.8,Zone 6,67.6,Zone 5,75.2,Zone 6
KARNATAKA,RAMANAGARA,CHANDURAYANGHALLI_KVK,21.6,2025-12-29,18:30:00,57.0,2025-12-29,18:30:00,2025-12-29 18:45:40,20.5,Zone 3,34.1,Zone 4,20.5,Zone 3,33.3,Zone 4,25.8,Zone 4,37.3,Zone 4,30.1,Zone 4,41.3,Zone 5,34.1,Zone 4,53.5,Zone 5
KERALA,ALAPPUZHA,CHERTHALA,29.0,2025-12-29,18:30:00,,,,2025-12-29 18:45:40,,,,,,,,,,,,,,,,,,,,
KERALA,ALAPPUZHA,KARUMADI,26.4,2025-12-29,18:30:00,,,,2025-12-29 18:45:40,,,,,,,,,,,,,,,,,,,,
KERALA,ALAPPUZHA,NOORANAD,27.3,2025-12-29,18:15:00,,,,2025-12-29 18:45:40,,,,,,,,,,,,,,,,,,,,
KERALA,ALAPPUZHA,THYCATTUSSERY,26.5,2025-12-29,18:30:00,83.0,2025-12-29,18:30:00,2025-12-29 18:45:40,28.6,Zone 4,59.8,Zone 5,28.6,Zone 4,57.8,Zone 5,35.0,Zone 4,62.0,Zone 5,45.9,Zone 5,64.4,Zone 5,59.8,Zone 5,66.3,Zone 5
KERALA,ERNAKULAM,ALUVA,27.9,2025-12-29,18:30:00,61.0,2025-12-29,18:30:00,2025-12-29 18:45:40,29.0,Zone 4,50.5,Zone 5,29.0,Zone 4,45.7,Zone 5,34.5,Zone 4,59.4,Zone 5,39.5,Zone 4,62.2,Zone 5,50.5,Zone 5,64.3,Zone 5
KERALA,ERNAKULAM,BOAT_JETTY_KGOV,27.8,2025-12-29,18:30:00,100.0,2025-12-29,18:30:00,2025-12-29 18:45:40,34.8,Zone 4,66.3,Zone 5,34.8,Zone 4,65.3,Zone 5,59.2,Zone 5,67.7,Zone 5,63.4,Zone 5,69.3,Zone 5,66.3,Zone 5,72.8,Zone 6
KERALA,ERNAKULAM,CHOONDI,26.8,2025-12-29,18:30:00,80.0,2025-12-29,18:30:00,2025-12-29 18:45:40,29.2,Zone 4,59.9,Zone 5,29.2,Zone 4,58.3,Zone 5,35.6,Zone 4,62.1,Zone 5,46.5,Zone 5,64.5,Zone 5,59.9,Zone 5,66.4,Zone 5
KERALA,ERNAKULAM,DHGROUND_KGOV,27.6,2025-12-29,18:30:00,92.0,2025-12-29,18:30:00,2025-12-29 18:45:40,31.8,Zone 4,63.5,Zone 5,31.8,Zone 4,62.5,Zone 5,44.1,Zone 5,65.3,Zone 5,60.2,Zone 5,67.3,Zone 5,63.5,Zone 5,68.8,Zone 5
KERALA,ERNAKULAM,KADAVANTHRA_KGOV,30.7,2025-12-29,18:30:00,58.0,2025-12-29,18:30:00,2025-12-29 18:45:40,32.7,Zone 4,59.7,Zone 5,32.7,Zone 4,57.6,Zone 5,38.5,Zone 4,62.0,Zone 5,45.6,Zone 5,64.4,Zone 5,59.7,Zone 5,66.3,Zone 5
KERALA,ERNAKULAM,KALAMASSERY,26.5,2025-12-29,18:30:00,62.0,2025-12-29,18:30:00,2025-12-29 18:45:40,26.9,Zone 4,42.5,Zone 5,26.9,Zone 4,40.6,Zone 4,32.3,Zone 4,54.1,Zone 5,37.1,Zone 4,60.7,Zone 5,42.5,Zone 5,63.0,Zone 5
KERALA,ERNAKULAM,KOOTHATTUKULAM,27.4,2025-12-29,18:30:00,78.0,2025-12-29,18:30:00,2025-12-29 18:45:40,29.9,Zone 4,60.3,Zone 5,29.9,Zone 4,59.2,Zone 5,36.3,Zone 4,62.4,Zone 5,48.2,Zone 5,64.8,Zone 5,60.3,Zone 5,66.7,Zone 5
KERALA,ERNAKULAM,MATTANCHERRY,26.9,2025-12-29,18:30:00,49.0,2025-12-29,18:30:00,2025-12-29 18:45:40,26.7,Zone 4,40.2,Zone 4,26.7,Zone 4,39.3,Zone 4,31.6,Zone 4,45.0,Zone 5,36.0,Zone 4,58.1,Zone 5,40.2,Zone 4,61.3,Zone 5
KERALA,ERNAKULAM,ODAKKALI,26.5,2025-12-29,18:30:00,76.0,2025-12-29,18:30:00,2025-12-29 18:45:40,27.9,Zone 4,56.0,Zone 5,27.9,Zone 4,51.4,Zone 5,34.0,Zone 4,60.6,Zone 5,39.5,Zone 4,63.2,Zone 5,56.0,Zone 5,65.3,Zone 5
KERALA,IDUKKI,ANAYIRANKAL DAM,19.3,2025-12-29,18:30:00,75.0,2025-12-29,18:30:00,2025-12-29 18:45:40,18.9,Zone 3,33.0,Zone 4,18.9,Zone 3,32.2,Zone 4,24.5,Zone 3,36.4,Zone 4,28.8,Zone 4,43.0,Zone 5,33.0,Zone 4,55.1,Zone 5
KERALA,IDUKKI,AYYAPPANKOVIL,22.5,2025-12-29,18:30:00,89.0,2025-12-29,18:30:00,2025-12-29 18:45:40,23.3,Zone 3,41.2,Zone 5,23.3,Zone 3,37.6,Zone 4,28.6,Zone 4,52.8,Zone 5,33.9,Zone 4,60.4,Zone 5,41.2,Zone 5,62.8,Zone 5
KERALA,IDUKKI,CHERUTHONI,23.2,2025-12-29,18:30:00,80.0,2025-12-29,18:30:00,2025-12-29 18:45:40,23.5,Zone 3,38.6,Zone 4,23.5,Zone 3,37.4,Zone 4,28.7,Zone 4,49.3,Zone 5,33.8,Zone 4,59.7,Zone 5,38.6,Zone 4,62.1,Zone 5
KERALA,IDUKKI,PAMPADUMPARA,20.2,2025-12-29,18:30:00,90.0,2025-12-29,18:30:00,2025-12-29 18:45:40,20.3,Zone 3,34.9,Zone 4,20.3,Zone 3,33.8,Zone 4,25.3,Zone 3,39.7,Zone 5,30.2,Zone 4,53.4,Zone 5,34.9,Zone 4,60.2,Zone 5
KERALA,KANNUR,ARALAM,26.5,2025-12-29,18:30:00,68.0,2025-12-29,18:30:00,2025-12-29 18:45:40,27.3,Zone 4,48.3,Zone 5,27.3,Zone 4,43.6,Zone 5,33.0,Zone 4,58.8,Zone 5,38.1,Zone 4,61.8,Zone 5,48.3,Zone 5,64.0,Zone 5
KERALA,KANNUR,AYYANKUNNU,27.5,2025-12-29,17:45:00,,,,2025-12-29 18:45:40,,,,,,,,,,,,,,,,,,,,
KERALA,KANNUR,CHERUVANCHERY,23.4,2025-12-29,18:30:00,95.0,2025-12-29,18:30:00,2025-12-29 18:45:40,24.6,Zone 3,52.5,Zone 5,24.6,Zone 3,47.7,Zone 5,30.7,Zone 4,59.8,Zone 5,36.5,Zone 4,62.6,Zone 5,52.5,Zone 5,64.7,Zone 5
KERALA,KANNUR,KANNUR-ICAR,26.9,2025-12-29,18:30:00,,,,2025-12-29 18:45:40,,,,,,,,,,,,,,,,,,,,
KERALA,KANNUR,PERINGOME,26.0,2025-12-29,18:30:00,74.0,2025-12-29,18:30:00,2025-12-29 18:45:40,27.0,Zone 4,50.9,Zone 5,27.0,Zone 4,46.1,Zone 5,32.9,Zone 4,59.5,Zone 5,38.2,Zone 4,62.3,Zone 5,50.9,Zone 5,64.4,Zone 5
KERALA,KANNUR,PINARAYI,26.0,2025-12-29,18:30:00,93.0,2025-12-29,18:30:00,2025-12-29 18:45:40,28.6,Zone 4,61.2,Zone 5,28.6,Zone 4,60.1,Zone 5,35.6,Zone 4,63.2,Zone 5,52.6,Zone 5,65.5,Zone 5,61.2,Zone 5,67.2,Zone 5
KERALA,KASARAGOD,KUDLU_AFMU,27.5,2025-12-29,18:30:00,82.0,2025-12-29,18:30:00,2025-12-29 18:45:40,30.4,Zone 4,61.2,Zone 5,30.4,Zone 4,60.1,Zone 5,37.1,Zone 4,63.2,Zone 5,52.9,Zone 5,65.5,Zone 5,61.2,Zone 5,67.3,Zone 5
KERALA,KASARAGOD,MULIYAR,26.4,2025-12-29,18:30:00,83.0,2025-12-29,18:30:00,2025-12-29 18:45:40,28.6,Zone 4,59.8,Zone 5,28.6,Zone 4,57.8,Zone 5,35.0,Zone 4,62.0,Zone 5,45.9,Zone 5,64.4,Zone 5,59.8,Zone 5,66.3,Zone 5
KERALA,KASARAGOD,PADANNAKKAD,26.4,2025-12-29,18:30:00,75.0,2025-12-29,18:30:00,2025-12-29 18:45:40,27.9,Zone 4,55.0,Zone 5,27.9,Zone 4,50.4,Zone 5,33.9,Zone 4,60.4,Zone 5,39.3,Zone 4,63.0,Zone 5,55.0,Zone 5,65.1,Zone 5
KERALA,KASARAGOD,PANATHUR,24.5,2025-12-29,18:30:00,100.0,2025-12-29,18:30:00,2025-12-29 18:45:40,26.3,Zone 4,60.0,Zone 5,26.3,Zone 4,58.6,Zone 5,33.2,Zone 4,62.2,Zone 5,47.0,Zone 5,64.6,Zone 5,60.0,Zone 5,66.5,Zone 5
KERALA,KASARAGOD,PILICODE,27.7,2025-12-29,18:15:00,,,,2025-12-29 18:45:40,,,,,,,,,,,,,,,,,,,,
KERALA,KOLLAM,CHAVARA,27.8,2025-12-29,18:30:00,74.0,2025-12-29,18:30:00,2025-12-29 18:45:40,30.4,Zone 4,60.1,Zone 5,30.4,Zone 4,59.0,Zone 5,36.6,Zone 4,62.3,Zone 5,47.4,Zone 5,64.7,Zone 5,60.1,Zone 5,66.5,Zone 5
KERALA,KOLLAM,KARUVELIL_TKMIT,26.6,2025-12-29,18:30:00,77.0,2025-12-29,18:30:00,2025-12-29 18:45:40,28.0,Zone 4,56.8,Zone 5,28.0,Zone 4,52.4,Zone 5,34.1,Zone 4,60.8,Zone 5,39.7,Zone 4,63.4,Zone 5,56.8,Zone 5,65.4,Zone 5
KERALA,KOLLAM,PARIPPALLY,26.2,2025-12-29,18:30:00,74.0,2025-12-29,18:30:00,2025-12-29 18:45:40,27.0,Zone 4,50.9,Zone 5,27.0,Zone 4,46.1,Zone 5,32.9,Zone 4,59.5,Zone 5,38.2,Zone 4,62.3,Zone 5,50.9,Zone 5,64.4,Zone 5
KERALA,KOTTAYAM,KUMARAKOM_AFMU,29.1,2025-12-29,18:30:00,86.0,2025-12-29,18:30:00,2025-12-29 18:45:40,34.6,Zone 4,64.7,Zone 5,34.6,Zone 4,63.8,Zone 5,51.2,Zone 5,66.3,Zone 5,61.6,Zone 5,68.2,Zone 5,64.7,Zone 5,70.0,Zone 6
KERALA,KOTTAYAM,VADAVATHOOR,26.1,2025-12-29,18:30:00,85.0,2025-12-29,18:30:00,2025-12-29 18:45:40,27.8,Zone 4,59.4,Zone 5,27.8,Zone 4,56.4,Zone 5,34.3,Zone 4,61.7,Zone 5,44.1,Zone 5,64.2,Zone 5,59.4,Zone 5,66.1,Zone 5
KERALA,KOTTAYAM,VAIKKOM,26.9,2025-12-29,18:30:00,51.0,2025-12-29,18:30:00,2025-12-29 18:45:40,26.9,Zone 4,40.6,Zone 4,26.9,Zone 4,39.6,Zone 4,31.8,Zone 4,46.8,Zone 5,36.3,Zone 4,59.1,Zone 5,40.6,Zone 4,61.7,Zone 5
KERALA,KOZHIKODE,KOZHIKODE,29.2,2025-12-29,18:30:00,40.0,2025-12-29,18:30:00,2025-12-29 18:45:40,28.5,Zone 4,41.5,Zone 4,28.5,Zone 4,40.5,Zone 4,33.2,Zone 4,45.6,Zone 5,37.4,Zone 4,58.5,Zone 5,41.5,Zone 4,61.4,Zone 5
KERALA,KOZHIKODE,KUNNAMANGALAM,26.0,2025-12-29,18:30:00,85.0,2025-12-29,18:30:00,2025-12-29 18:45:40,27.8,Zone 4,59.4,Zone 5,27.8,Zone 4,56.4,Zone 5,34.3,Zone 4,61.7,Zone 5,44.1,Zone 5,64.2,Zone 5,59.4,Zone 5,66.1,Zone 5
KERALA,KOZHIKODE,URUMI,25.1,2025-12-29,18:30:00,93.0,2025-12-29,18:30:00,2025-12-29 18:45:40,26.7,Zone 4,59.5,Zone 5,26.7,Zone 4,56.5,Zone 5,33.4,Zone 4,61.7,Zone 5,44.3,Zone 5,64.2,Zone 5,59.5,Zone 5,66.1,Zone 5
KERALA,KOZHIKODE,VILANGAD,24.7,2025-12-29,18:30:00,100.0,2025-12-29,18:30:00,2025-12-29 18:45:40,26.3,Zone 4,60.0,Zone 5,26.3,Zone 4,58.6,Zone 5,33.2,Zone 4,62.2,Zone 5,47.0,Zone 5,64.6,Zone 5,60.0,Zone 5,66.5,Zone 5
KERALA,MALAPPURAM,NILAMBUR,28.1,2025-12-29,18:30:00,69.0,2025-12-29,18:30:00,2025-12-29 18:45:40,29.8,Zone 4,58.5,Zone 5,29.8,Zone 4,54.2,Zone 5,35.8,Zone 4,61.2,Zone 5,41.6,Zone 5,63.7,Zone 5,58.5,Zone 5,65.7,Zone 5
KERALA,MALAPPURAM,PALEMAD,27.0,2025-12-29,18:30:00,86.0,2025-12-29,18:30:00,2025-12-29 18:45:40,29.8,Zone 4,61.3,Zone 5,29.8,Zone 4,60.2,Zone 5,36.7,Zone 4,63.3,Zone 5,53.3,Zone 5,65.6,Zone 5,61.3,Zone 5,67.3,Zone 5
KERALA,MALAPPURAM,THAVANUR_KVK,26.8,2025-12-29,18:30:00,64.0,2025-12-29,18:30:00,2025-12-29 18:45:40,27.8,Zone 4,47.4,Zone 5,27.8,Zone 4,42.8,Zone 5,33.3,Zone 4,58.1,Zone 5,38.3,Zone 4,61.6,Zone 5,47.4,Zone 5,63.9,Zone 5
KERALA,MALAPPURAM,THENNALA,26.5,2025-12-29,18:30:00,66.0,2025-12-29,18:30:00,2025-12-29 18:45:40,27.2,Zone 4,46.3,Zone 5,27.2,Zone 4,41.8,Zone 5,32.7,Zone 4,57.3,Zone 5,37.8,Zone 4,61.4,Zone 5,46.3,Zone 5,63.7,Zone 5
KERALA,MALAPPURAM,VAKKAD,26.7,2025-12-29,18:30:00,,,,2025-12-29 18:45:40,,,,,,,,,,,,,,,,,,,,
KERALA,PALAKKAD,ADAKKAPUTHUR,26.9,2025-12-29,18:30:00,74.0,2025-12-29,18:30:00,2025-12-29 18:45:40,28.6,Zone 4,57.2,Zone 5,28.6,Zone 4,52.7,Zone 5,34.6,Zone 4,60.9,Zone 5,40.2,Zone 4,63.5,Zone 5,57.2,Zone 5,65.5,Zone 5
KERALA,PALAKKAD,KOLLENGODE,26.4,2025-12-29,18:30:00,75.0,2025-12-29,18:30:00,2025-12-29 18:45:40,27.9,Zone 4,55.0,Zone 5,27.9,Zone 4,50.4,Zone 5,33.9,Zone 4,60.4,Zone 5,39.3,Zone 4,63.0,Zone 5,55.0,Zone 5,65.1,Zone 5
KERALA,PALAKKAD,MANKARA,29.2,2025-12-29,18:30:00,66.0,2025-12-29,18:30:00,2025-12-29 18:45:40,31.2,Zone 4,59.6,Zone 5,31.2,Zone 4,57.3,Zone 5,37.2,Zone 4,61.9,Zone 5,45.2,Zone 5,64.3,Zone 5,59.6,Zone 5,66.2,Zone 5
KERALA,PALAKKAD,MANNARKKAD,27.9,2025-12-29,18:15:00,,,,2025-12-29 18:45:40,,,,,,,,,,,,,,,,,,,,
KERALA,PALAKKAD,PATTAMBI_KVK,27.2,2025-12-29,18:30:00,63.0,2025-12-29,18:30:00,2025-12-29 18:45:40,27.7,Zone 4,46.4,Zone 5,27.7,Zone 4,41.8,Zone 5,33.1,Zone 4,57.4,Zone 5,38.1,Zone 4,61.4,Zone 5,46.4,Zone 5,63.7,Zone 5
KERALA,PATHANAMTHITTA,KONNI,25.4,2025-12-29,18:30:00,76.0,2025-12-29,18:30:00,2025-12-29 18:45:40,26.4,Zone 4,49.5,Zone 5,26.4,Zone 4,44.8,Zone 5,32.2,Zone 4,59.2,Zone 5,37.6,Zone 4,62.0,Zone 5,49.5,Zone 5,64.2,Zone 5
KERALA,PATHANAMTHITTA,KUNNAMTHANAM,28.1,2025-12-29,18:15:00,,,,2025-12-29 18:45:40,,,,,,,,,,,,,,,,,,,,
KERALA,PATHANAMTHITTA,LAHA,25.5,2025-12-29,18:30:00,74.0,2025-12-29,18:30:00,2025-12-29 18:45:40,26.3,Zone 4,47.7,Zone 5,26.3,Zone 4,43.0,Zone 5,32.0,Zone 4,58.3,Zone 5,37.2,Zone 4,61.7,Zone 5,47.7,Zone 5,63.9,Zone 5
KERALA,PATHANAMTHITTA,RANNI_CHETHACKAL,26.5,2025-12-29,18:30:00,81.0,2025-12-29,18:30:00,2025-12-29 18:45:40,28.4,Zone 4,59.3,Zone 5,28.4,Zone 4,56.1,Zone 5,34.7,Zone 4,61.6,Zone 5,43.8,Zone 5,64.1,Zone 5,59.3,Zone 5,66.0,Zone 5
KERALA,PATHANAMTHITTA,THIRUVALLA_KALLUNKAL,21.4,2025-12-29,18:30:00,93.0,2025-12-29,18:30:00,2025-12-29 18:45:40,22.3,Zone 3,38.1,Zone 5,22.3,Zone 3,36.4,Zone 4,27.4,Zone 4,49.7,Zone 5,32.6,Zone 4,59.8,Zone 5,38.1,Zone 5,62.2,Zone 5
KERALA,PATHANAMTHITTA,ULANADU,27.6,2025-12-29,18:30:00,71.0,2025-12-29,18:30:00,2025-12-29 18:45:40,29.1,Zone 4,57.4,Zone 5,29.1,Zone 4,53.0,Zone 5,35.1,Zone 4,60.9,Zone 5,40.6,Zone 4,63.5,Zone 5,57.4,Zone 5,65.5,Zone 5
KERALA,THIRUVANANTHAPURAM,PALODE,26.7,2025-12-29,18:15:00,,,,2025-12-29 18:45:40,,,,,,,,,,,,,,,,,,,,
KERALA,THIRUVANANTHAPURAM,THATTATHUMALA,27.2,2025-12-29,18:30:00,83.0,2025-12-29,18:30:00,2025-12-29 18:45:40,29.5,Zone 4,60.6,Zone 5,29.5,Zone 4,59.5,Zone 5,36.1,Zone 4,62.7,Zone 5,50.0,Zone 5,65.1,Zone 5,60.6,Zone 5,66.9,Zone 5
KERALA,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,27.4,2025-12-29,18:30:00,87.0,2025-12-29,18:30:00,2025-12-29 18:45:40,31.0,Zone 4,62.4,Zone 5,31.0,Zone 4,61.3,Zone 5,38.2,Zone 4,64.3,Zone 5,58.3,Zone 5,66.4,Zone 5,62.4,Zone 5,68.1,Zone 5
