STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
ASSAM,DHEMAJI,SILAPATHAR_SCIENCE_COLLEGE,12.8,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,12.2,Zone 2,26.9,Zone 4,12.2,Zone 2,26.2,Zone 4,19.6,Zone 3,30.2,Zone 4,23.7,Zone 3,34.0,Zone 4,26.9,Zone 4,39.4,Zone 5
ASSAM,DHUBRI,AGOMANI,12.7,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,11.6,Zone 2,26.4,Zone 4,11.6,Zone 2,25.8,Zone 4,19.2,Zone 3,29.7,Zone 4,23.4,Zone 3,33.5,Zone 4,26.4,Zone 4,37.7,Zone 5
ASSAM,DHUBRI,BN_COLLEGE,13.4,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,12.7,Zone 2,27.4,Zone 4,12.7,Zone 2,26.7,Zone 4,20.1,Zone 3,30.7,Zone 4,24.0,Zone 3,34.6,Zone 4,27.4,Zone 4,41.2,Zone 5
ASSAM,DHUBRI,GAURIPUR_AEGCL,12.5,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,11.6,Zone 2,26.4,Zone 4,11.6,Zone 2,25.8,Zone 4,19.2,Zone 3,29.7,Zone 4,23.4,Zone 3,33.5,Zone 4,26.4,Zone 4,37.7,Zone 5
ASSAM,DIBRUGARH,BCPL_DIBRUGARH,11.8,2026-01-01,00:00:00,100.0,2025-12-31,00:00:00,2026-01-01 00:33:57,11.1,Zone 2,25.9,Zone 4,11.1,Zone 2,25.3,Zone 4,18.7,Zone 3,29.2,Zone 4,23.1,Zone 3,32.9,Zone 4,25.9,Zone 4,36.5,Zone 4
ASSAM,DIBRUGARH,DC_OFC_DIBRUGARH,13.0,2026-01-01,00:00:00,100.0,2025-12-31,00:00:00,2026-01-01 00:33:57,12.2,Zone 2,26.9,Zone 4,12.2,Zone 2,26.2,Zone 4,19.6,Zone 3,30.2,Zone 4,23.7,Zone 3,34.0,Zone 4,26.9,Zone 4,39.4,Zone 5
ASSAM,DIBRUGARH,DIBRUGARH,7.3,2026-01-01,00:15:00,89.0,2025-12-31,00:15:00,2026-01-01 00:33:57,6.1,Zone 2,23.2,Zone 3,6.1,Zone 2,23.0,Zone 3,14.2,Zone 3,25.2,Zone 3,19.9,Zone 3,28.6,Zone 4,23.2,Zone 3,31.8,Zone 4
ASSAM,DIMA_HASAO,HAFLONG,12.4,2026-01-01,00:15:00,82.0,2025-12-31,00:15:00,2026-01-01 00:33:57,11.0,Zone 2,26.0,Zone 4,11.0,Zone 2,25.5,Zone 4,18.7,Zone 3,29.2,Zone 4,23.1,Zone 3,32.8,Zone 4,26.0,Zone 4,36.2,Zone 4
ASSAM,DIMA_HASAO,HAFLONG_AEGCL,10.9,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,10.1,Zone 2,25.1,Zone 3,10.1,Zone 2,24.8,Zone 3,17.8,Zone 3,28.3,Zone 4,22.4,Zone 3,31.9,Zone 4,25.1,Zone 3,35.4,Zone 4
ASSAM,DIMA_HASAO,LKHEP,12.7,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,11.6,Zone 2,26.4,Zone 4,11.6,Zone 2,25.8,Zone 4,19.2,Zone 3,29.7,Zone 4,23.4,Zone 3,33.5,Zone 4,26.4,Zone 4,37.7,Zone 5
ASSAM,GOALPARA,AGIA_AEGCL,12.9,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,12.2,Zone 2,26.9,Zone 4,12.2,Zone 2,26.2,Zone 4,19.6,Zone 3,30.2,Zone 4,23.7,Zone 3,34.0,Zone 4,26.9,Zone 4,39.4,Zone 5
ASSAM,GOALPARA,GOALPARA,13.2,2026-01-01,00:00:00,100.0,2025-12-31,00:00:00,2026-01-01 00:33:57,12.2,Zone 2,26.9,Zone 4,12.2,Zone 2,26.2,Zone 4,19.6,Zone 3,30.2,Zone 4,23.7,Zone 3,34.0,Zone 4,26.9,Zone 4,39.4,Zone 5
ASSAM,GOLAGHAT,CNB_COLLAGE_BOKAKHAT,14.9,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,14.3,Zone 3,29.0,Zone 4,14.3,Zone 3,28.2,Zone 4,21.4,Zone 3,32.4,Zone 4,24.9,Zone 3,36.4,Zone 4,29.0,Zone 4,47.3,Zone 5
ASSAM,HAILAKANDI,ALGAPUR_CIRCLE,13.7,2025-12-31,23:45:00,100.0,2025-12-31,23:45:00,2026-01-01 00:33:57,12.7,Zone 2,27.4,Zone 4,12.7,Zone 2,26.7,Zone 4,20.1,Zone 3,30.7,Zone 4,24.0,Zone 3,34.6,Zone 4,27.4,Zone 4,41.2,Zone 5
ASSAM,HAILAKANDI,PANCHGRAM_AEGCL,14.1,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,13.2,Zone 2,27.9,Zone 4,13.2,Zone 2,27.2,Zone 4,20.5,Zone 3,31.3,Zone 4,24.3,Zone 3,35.1,Zone 4,27.9,Zone 4,43.1,Zone 5
ASSAM,HAJOI,LUMDING,13.4,2026-01-01,00:15:00,84.0,2025-12-31,00:15:00,2026-01-01 00:33:57,12.1,Zone 2,27.0,Zone 4,12.1,Zone 2,26.4,Zone 4,19.6,Zone 3,30.2,Zone 4,23.8,Zone 3,33.9,Zone 4,27.0,Zone 4,37.4,Zone 4
ASSAM,JORHAT,JORHAT_AMFU,13.6,2026-01-01,00:15:00,42.0,2025-12-31,00:15:00,2026-01-01 00:33:57,10.4,Zone 2,26.0,Zone 4,10.4,Zone 2,25.6,Zone 4,18.4,Zone 3,29.1,Zone 4,23.1,Zone 3,32.3,Zone 4,26.0,Zone 4,35.4,Zone 4
ASSAM,JORHAT,MARIYANI_AEGCL,11.5,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,10.6,Zone 2,25.4,Zone 4,10.6,Zone 2,25.1,Zone 3,18.2,Zone 3,28.8,Zone 4,22.7,Zone 3,32.4,Zone 4,25.4,Zone 4,36.0,Zone 4
ASSAM,KAMRUP,AMINGAON,9.4,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,8.5,Zone 2,24.4,Zone 3,8.5,Zone 2,24.1,Zone 3,16.4,Zone 3,27.0,Zone 4,21.4,Zone 3,30.5,Zone 4,24.4,Zone 3,33.9,Zone 4
ASSAM,KAMRUP,BOKO_AEGCL,13.7,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,12.7,Zone 2,27.4,Zone 4,12.7,Zone 2,26.7,Zone 4,20.1,Zone 3,30.7,Zone 4,24.0,Zone 3,34.6,Zone 4,27.4,Zone 4,41.2,Zone 5
ASSAM,KAMRUP,KUKURMARA_MIRZA_AEGCL,12.8,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,12.2,Zone 2,26.9,Zone 4,12.2,Zone 2,26.2,Zone 4,19.6,Zone 3,30.2,Zone 4,23.7,Zone 3,34.0,Zone 4,26.9,Zone 4,39.4,Zone 5
ASSAM,KAMRUP_METROPOLITAN,AAU_HRS,13.3,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,12.7,Zone 2,27.4,Zone 4,12.7,Zone 2,26.7,Zone 4,20.1,Zone 3,30.7,Zone 4,24.0,Zone 3,34.6,Zone 4,27.4,Zone 4,41.2,Zone 5
ASSAM,KAMRUP_METROPOLITAN,DOWN_TOWN_UNIVERSITY,14.2,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,13.2,Zone 2,27.9,Zone 4,13.2,Zone 2,27.2,Zone 4,20.5,Zone 3,31.3,Zone 4,24.3,Zone 3,35.1,Zone 4,27.9,Zone 4,43.1,Zone 5
ASSAM,KAMRUP_METROPOLITAN,GAUHATI_UNIVERSITY,14.5,2026-01-01,00:15:00,,,,2026-01-01 00:33:57,,,,,,,,,,,,,,,,,,,,
ASSAM,KAMRUP_METROPOLITAN,GUWAHATI,13.9,2026-01-01,00:15:00,89.0,2025-12-31,00:15:00,2026-01-01 00:33:57,12.8,Zone 2,27.6,Zone 4,12.8,Zone 2,26.9,Zone 4,20.2,Zone 3,30.9,Zone 4,24.2,Zone 3,34.6,Zone 4,27.6,Zone 4,39.5,Zone 5
ASSAM,KAMRUP_METROPOLITAN,GUWAHATI_CITY,14.3,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,13.7,Zone 2,28.4,Zone 4,13.7,Zone 2,27.7,Zone 4,21.0,Zone 3,31.8,Zone 4,24.6,Zone 3,35.7,Zone 4,28.4,Zone 4,45.2,Zone 5
ASSAM,KAMRUP_METROPOLITAN,KALAKSHETRA,14.7,2026-01-01,00:15:00,,,,2026-01-01 00:33:57,,,,,,,,,,,,,,,,,,,,
ASSAM,KAMRUP_METROPOLITAN,VCBC_RANI,13.9,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,13.2,Zone 2,27.9,Zone 4,13.2,Zone 2,27.2,Zone 4,20.5,Zone 3,31.3,Zone 4,24.3,Zone 3,35.1,Zone 4,27.9,Zone 4,43.1,Zone 5
ASSAM,KARBI_ANGLONG,BOKAJAAN_AEGCL,11.3,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,10.6,Zone 2,25.4,Zone 4,10.6,Zone 2,25.1,Zone 3,18.2,Zone 3,28.8,Zone 4,22.7,Zone 3,32.4,Zone 4,25.4,Zone 4,36.0,Zone 4
ASSAM,KARBI_ANGLONG,DIPHU_AMFU,11.1,2026-01-01,00:15:00,90.0,2025-12-31,00:15:00,2026-01-01 00:33:57,9.7,Zone 2,25.0,Zone 3,9.7,Zone 2,24.7,Zone 3,17.5,Zone 3,28.1,Zone 4,22.3,Zone 3,31.6,Zone 4,25.0,Zone 3,35.0,Zone 4
ASSAM,KARBI_ANGLONG(EAST),BAKULIA,12.8,2026-01-01,00:15:00,88.0,2025-12-31,00:15:00,2026-01-01 00:33:57,11.7,Zone 2,26.6,Zone 4,11.7,Zone 2,26.0,Zone 4,19.3,Zone 3,29.9,Zone 4,23.5,Zone 3,33.5,Zone 4,26.6,Zone 4,37.0,Zone 4
ASSAM,KARBI_ANGLONG(EAST),DIPHU,11.1,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,10.1,Zone 2,25.1,Zone 3,10.1,Zone 2,24.8,Zone 3,17.8,Zone 3,28.3,Zone 4,22.4,Zone 3,31.9,Zone 4,25.1,Zone 3,35.4,Zone 4
ASSAM,KARBI_ANGLONG(WEST),HABANG_CIRCLE,4.9,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,3.8,Zone 2,22.0,Zone 3,3.8,Zone 2,21.8,Zone 3,12.6,Zone 2,24.3,Zone 3,18.3,Zone 3,26.8,Zone 4,22.0,Zone 3,29.9,Zone 4
ASSAM,KARBI_ANGLONG(WEST),KHERONIGHAT,13.3,2026-01-01,00:15:00,84.0,2025-12-31,00:15:00,2026-01-01 00:33:57,12.1,Zone 2,27.0,Zone 4,12.1,Zone 2,26.4,Zone 4,19.6,Zone 3,30.2,Zone 4,23.8,Zone 3,33.9,Zone 4,27.0,Zone 4,37.4,Zone 4
ASSAM,KARBI_ANGLONG(WEST),UMLAPHER,7.2,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,5.9,Zone 2,23.1,Zone 3,5.9,Zone 2,22.8,Zone 3,14.0,Zone 3,25.1,Zone 3,19.7,Zone 3,28.3,Zone 4,23.1,Zone 3,31.6,Zone 4
ASSAM,KARBI_ANGLONG(WEST),UMPANAI_APDCL,7.7,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,6.4,Zone 2,23.3,Zone 3,6.4,Zone 2,23.1,Zone 3,14.5,Zone 3,25.3,Zone 4,20.1,Zone 3,28.7,Zone 4,23.3,Zone 3,32.1,Zone 4
ASSAM,KARIMGANJ,DULLAVCHERRA_AEGCL,12.9,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,12.2,Zone 2,26.9,Zone 4,12.2,Zone 2,26.2,Zone 4,19.6,Zone 3,30.2,Zone 4,23.7,Zone 3,34.0,Zone 4,26.9,Zone 4,39.4,Zone 5
ASSAM,KOKRAJHAR,GOSSAIGAON_AMFU,12.1,2026-01-01,00:00:00,100.0,2025-12-31,00:00:00,2026-01-01 00:33:57,11.1,Zone 2,25.9,Zone 4,11.1,Zone 2,25.3,Zone 4,18.7,Zone 3,29.2,Zone 4,23.1,Zone 3,32.9,Zone 4,25.9,Zone 4,36.5,Zone 4
ASSAM,KOKRAJHAR,KOKRAGHAR,10.6,2026-01-01,00:15:00,,,,2026-01-01 00:33:57,,,,,,,,,,,,,,,,,,,,
ASSAM,KOKRAJHAR,SALAKATI_AEGCL,12.6,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,11.6,Zone 2,26.4,Zone 4,11.6,Zone 2,25.8,Zone 4,19.2,Zone 3,29.7,Zone 4,23.4,Zone 3,33.5,Zone 4,26.4,Zone 4,37.7,Zone 5
ASSAM,LAKHIMPUR,LAKHIMPUR,15.2,2026-01-01,00:00:00,100.0,2025-12-31,00:00:00,2026-01-01 00:33:57,14.3,Zone 3,29.0,Zone 4,14.3,Zone 3,28.2,Zone 4,21.4,Zone 3,32.4,Zone 4,24.9,Zone 3,36.4,Zone 4,29.0,Zone 4,47.3,Zone 5
ASSAM,MAJULI,MAJULI,13.4,2026-01-01,00:00:00,100.0,2025-12-31,00:00:00,2026-01-01 00:33:57,12.7,Zone 2,27.4,Zone 4,12.7,Zone 2,26.7,Zone 4,20.1,Zone 3,30.7,Zone 4,24.0,Zone 3,34.6,Zone 4,27.4,Zone 4,41.2,Zone 5
ASSAM,MARIGAON,DHARAMTUL,15.0,2026-01-01,00:00:00,99.0,2025-12-31,00:00:00,2026-01-01 00:33:57,14.2,Zone 3,28.9,Zone 4,14.2,Zone 3,28.2,Zone 4,21.4,Zone 3,32.4,Zone 4,24.9,Zone 3,36.3,Zone 4,28.9,Zone 4,46.9,Zone 5
ASSAM,MARIGAON,LAHARIGHAT,14.9,2026-01-01,00:15:00,85.0,2025-12-31,00:15:00,2026-01-01 00:33:57,13.7,Zone 2,28.5,Zone 4,13.7,Zone 2,27.8,Zone 4,21.0,Zone 3,31.8,Zone 4,24.7,Zone 3,35.5,Zone 4,28.5,Zone 4,41.7,Zone 5
ASSAM,NAGAON,KAMPUR,11.5,2026-01-01,00:00:00,98.0,2025-12-31,00:00:00,2026-01-01 00:33:57,10.5,Zone 2,25.4,Zone 4,10.5,Zone 2,25.0,Zone 3,18.2,Zone 3,28.7,Zone 4,22.7,Zone 3,32.4,Zone 4,25.4,Zone 4,35.9,Zone 4
ASSAM,NAGAON,SAMAGURI_AEGCL,12.8,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,12.2,Zone 2,26.9,Zone 4,12.2,Zone 2,26.2,Zone 4,19.6,Zone 3,30.2,Zone 4,23.7,Zone 3,34.0,Zone 4,26.9,Zone 4,39.4,Zone 5
ASSAM,NAGAON,SHILLONGANI_AMFU,14.3,2026-01-01,00:15:00,87.0,2025-12-31,00:15:00,2026-01-01 00:33:57,13.2,Zone 2,28.0,Zone 4,13.2,Zone 2,27.4,Zone 4,20.6,Zone 3,31.3,Zone 4,24.4,Zone 3,35.0,Zone 4,28.0,Zone 4,40.6,Zone 5
ASSAM,NALBARI,CHAMATA,17.8,2026-01-01,00:15:00,,,,2026-01-01 00:33:57,,,,,,,,,,,,,,,,,,,,
ASSAM,NALBARI,NALBARI,17.6,2026-01-01,00:15:00,93.0,2025-12-31,00:15:00,2026-01-01 00:33:57,17.3,Zone 3,31.6,Zone 4,17.3,Zone 3,30.8,Zone 4,23.4,Zone 3,35.1,Zone 4,27.2,Zone 4,42.9,Zone 5,31.6,Zone 4,55.0,Zone 5
ASSAM,NALBARI,NALBARI_KVK,12.7,2026-01-01,00:15:00,,,,2026-01-01 00:33:57,,,,,,,,,,,,,,,,,,,,
ASSAM,NALBARI,TIHU,15.2,2026-01-01,00:00:00,86.0,2025-12-31,00:00:00,2026-01-01 00:33:57,13.7,Zone 2,28.5,Zone 4,13.7,Zone 2,27.8,Zone 4,21.0,Zone 3,31.8,Zone 4,24.7,Zone 3,35.6,Zone 4,28.5,Zone 4,42.0,Zone 5
ASSAM,SIVASAGAR,SIVSAGAR_AEGCL,11.0,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,10.1,Zone 2,25.1,Zone 3,10.1,Zone 2,24.8,Zone 3,17.8,Zone 3,28.3,Zone 4,22.4,Zone 3,31.9,Zone 4,25.1,Zone 3,35.4,Zone 4
ASSAM,SONITPUR,DHEKIAJULI_AEGCL,13.8,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,13.2,Zone 2,27.9,Zone 4,13.2,Zone 2,27.2,Zone 4,20.5,Zone 3,31.3,Zone 4,24.3,Zone 3,35.1,Zone 4,27.9,Zone 4,43.1,Zone 5
ASSAM,SONITPUR,GHORAMARA_AEGCL,13.3,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,12.7,Zone 2,27.4,Zone 4,12.7,Zone 2,26.7,Zone 4,20.1,Zone 3,30.7,Zone 4,24.0,Zone 3,34.6,Zone 4,27.4,Zone 4,41.2,Zone 5
ASSAM,SONITPUR,NERIWALAM,14.0,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,13.2,Zone 2,27.9,Zone 4,13.2,Zone 2,27.2,Zone 4,20.5,Zone 3,31.3,Zone 4,24.3,Zone 3,35.1,Zone 4,27.9,Zone 4,43.1,Zone 5
ASSAM,SONITPUR,SONITPUR_AMFU,13.3,2026-01-01,00:00:00,80.0,2025-12-31,00:00:00,2026-01-01 00:33:57,11.9,Zone 2,26.9,Zone 4,11.9,Zone 2,26.3,Zone 4,19.5,Zone 3,30.1,Zone 4,23.7,Zone 3,33.7,Zone 4,26.9,Zone 4,37.1,Zone 4
ASSAM,TAMULPUR,MUSHALPUR,15.4,2026-01-01,00:00:00,100.0,2025-12-31,00:00:00,2026-01-01 00:33:57,15.0,Zone 3,29.6,Zone 4,15.0,Zone 3,28.8,Zone 4,21.8,Zone 3,33.0,Zone 4,25.2,Zone 3,37.4,Zone 5,29.6,Zone 4,49.4,Zone 5
ASSAM,TINSUKIA,MARGHERITA,13.8,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,13.2,Zone 2,27.9,Zone 4,13.2,Zone 2,27.2,Zone 4,20.5,Zone 3,31.3,Zone 4,24.3,Zone 3,35.1,Zone 4,27.9,Zone 4,43.1,Zone 5
ASSAM,TINSUKIA,NTPS_APDCL,14.1,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,13.2,Zone 2,27.9,Zone 4,13.2,Zone 2,27.2,Zone 4,20.5,Zone 3,31.3,Zone 4,24.3,Zone 3,35.1,Zone 4,27.9,Zone 4,43.1,Zone 5
ASSAM,TINSUKIA,RUPAI_AEGCL,11.6,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,10.6,Zone 2,25.4,Zone 4,10.6,Zone 2,25.1,Zone 3,18.2,Zone 3,28.8,Zone 4,22.7,Zone 3,32.4,Zone 4,25.4,Zone 4,36.0,Zone 4
ASSAM,TINSUKIA,TINSUKIA,12.6,2026-01-01,00:15:00,89.0,2025-12-31,00:15:00,2026-01-01 00:33:57,11.2,Zone 2,26.1,Zone 4,11.2,Zone 2,25.6,Zone 4,18.9,Zone 3,29.4,Zone 4,23.2,Zone 3,33.0,Zone 4,26.1,Zone 4,36.5,Zone 4
ASSAM,UDALGURI,MAZBAT,15.0,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,14.3,Zone 3,29.0,Zone 4,14.3,Zone 3,28.2,Zone 4,21.4,Zone 3,32.4,Zone 4,24.9,Zone 3,36.4,Zone 4,29.0,Zone 4,47.3,Zone 5
ASSAM,UDALGURI,ROWTA_AEGCL,14.0,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,13.2,Zone 2,27.9,Zone 4,13.2,Zone 2,27.2,Zone 4,20.5,Zone 3,31.3,Zone 4,24.3,Zone 3,35.1,Zone 4,27.9,Zone 4,43.1,Zone 5
ASSAM,UDALGURI,UDALGURI,11.2,2026-01-01,00:15:00,80.0,2025-12-31,00:15:00,2026-01-01 00:33:57,9.4,Zone 2,24.9,Zone 3,9.4,Zone 2,24.6,Zone 3,17.3,Zone 3,27.9,Zone 4,22.1,Zone 3,31.3,Zone 4,24.9,Zone 3,34.7,Zone 4
ASSAM,UDALGURI,UDI_KVK,12.7,2026-01-01,00:15:00,,,,2026-01-01 00:33:57,,,,,,,,,,,,,,,,,,,,
BIHAR,ARWAL,ARWAL_AWS400,10.0,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,9.0,Zone 2,24.6,Zone 3,9.0,Zone 2,24.3,Zone 3,16.9,Zone 3,27.4,Zone 4,21.8,Zone 3,30.9,Zone 4,24.6,Zone 3,34.4,Zone 4
BIHAR,AURANGABAD,AURANGABAD_KVK,9.5,2026-01-01,00:15:00,95.0,2025-12-31,00:15:00,2026-01-01 00:33:57,8.3,Zone 2,24.3,Zone 3,8.3,Zone 2,24.0,Zone 3,16.3,Zone 3,26.9,Zone 4,21.3,Zone 3,30.4,Zone 4,24.3,Zone 3,33.8,Zone 4
BIHAR,BUXAR,BUXAR,10.5,2026-01-01,00:15:00,91.0,2025-12-31,00:15:00,2026-01-01 00:33:57,9.2,Zone 2,24.8,Zone 3,9.2,Zone 2,24.5,Zone 3,17.1,Zone 3,27.7,Zone 4,21.9,Zone 3,31.2,Zone 4,24.8,Zone 3,34.6,Zone 4
BIHAR,DARBHANGA,DARBHANGA_AWS400,9.2,2026-01-01,00:15:00,97.0,2025-12-31,00:15:00,2026-01-01 00:33:57,7.9,Zone 2,24.1,Zone 3,7.9,Zone 2,23.8,Zone 3,15.8,Zone 3,26.5,Zone 4,21.0,Zone 3,30.0,Zone 4,24.1,Zone 3,33.4,Zone 4
BIHAR,GAYA,BODHGAYA,9.9,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,9.0,Zone 2,24.6,Zone 3,9.0,Zone 2,24.3,Zone 3,16.9,Zone 3,27.4,Zone 4,21.8,Zone 3,30.9,Zone 4,24.6,Zone 3,34.4,Zone 4
BIHAR,GOPALGANJ,SIPAYA,26.3,2026-01-01,00:00:00,98.0,2025-12-31,00:00:00,2026-01-01 00:33:57,30.2,Zone 4,63.1,Zone 5,30.2,Zone 4,62.1,Zone 5,41.8,Zone 5,64.9,Zone 5,59.7,Zone 5,67.0,Zone 5,63.1,Zone 5,68.5,Zone 5
BIHAR,JEHANABAD,JEHANABAD,9.7,2026-01-01,00:15:00,97.0,2025-12-31,00:15:00,2026-01-01 00:33:57,8.4,Zone 2,24.3,Zone 3,8.4,Zone 2,24.1,Zone 3,16.3,Zone 3,26.9,Zone 4,21.4,Zone 3,30.4,Zone 4,24.3,Zone 3,33.8,Zone 4
BIHAR,KRISHNAGANJ,ARRABARI,12.0,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,11.1,Zone 2,25.9,Zone 4,11.1,Zone 2,25.3,Zone 4,18.7,Zone 3,29.2,Zone 4,23.1,Zone 3,32.9,Zone 4,25.9,Zone 4,36.5,Zone 4
BIHAR,MADHEPURA,MADHEPURA,9.4,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,8.5,Zone 2,24.4,Zone 3,8.5,Zone 2,24.1,Zone 3,16.4,Zone 3,27.0,Zone 4,21.4,Zone 3,30.5,Zone 4,24.4,Zone 3,33.9,Zone 4
BIHAR,MADHUBANI,SUKHET,9.8,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,9.0,Zone 2,24.6,Zone 3,9.0,Zone 2,24.3,Zone 3,16.9,Zone 3,27.4,Zone 4,21.8,Zone 3,30.9,Zone 4,24.6,Zone 3,34.4,Zone 4
BIHAR,MUNGER,KVK_MUNGER,9.4,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,8.5,Zone 2,24.4,Zone 3,8.5,Zone 2,24.1,Zone 3,16.4,Zone 3,27.0,Zone 4,21.4,Zone 3,30.5,Zone 4,24.4,Zone 3,33.9,Zone 4
BIHAR,NALANDA,HARNAUT,10.0,2026-01-01,00:15:00,99.0,2025-12-31,00:15:00,2026-01-01 00:33:57,9.0,Zone 2,24.6,Zone 3,9.0,Zone 2,24.3,Zone 3,16.8,Zone 3,27.4,Zone 4,21.7,Zone 3,30.9,Zone 4,24.6,Zone 3,34.4,Zone 4
BIHAR,NALANDA,RAJGIR,7.5,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,6.4,Zone 2,23.3,Zone 3,6.4,Zone 2,23.1,Zone 3,14.5,Zone 3,25.3,Zone 4,20.1,Zone 3,28.7,Zone 4,23.3,Zone 3,32.1,Zone 4
BIHAR,PATNA,BALDWIN ACADEMY,11.3,2026-01-01,00:15:00,89.0,2025-12-31,00:15:00,2026-01-01 00:33:57,10.2,Zone 2,25.2,Zone 3,10.2,Zone 2,25.0,Zone 3,18.0,Zone 3,28.5,Zone 4,22.6,Zone 3,32.1,Zone 4,25.2,Zone 3,35.5,Zone 4
BIHAR,PATNA,DANAPUR_DPS,12.1,2026-01-01,00:15:00,96.0,2025-12-31,00:15:00,2026-01-01 00:33:57,11.0,Zone 2,25.8,Zone 4,11.0,Zone 2,25.3,Zone 3,18.6,Zone 3,29.1,Zone 4,23.0,Zone 3,32.8,Zone 4,25.8,Zone 4,36.3,Zone 4
BIHAR,PATNA,KVK_BARH,9.3,2026-01-01,00:15:00,100.0,2025-12-31,00:15:00,2026-01-01 00:33:57,8.5,Zone 2,24.4,Zone 3,8.5,Zone 2,24.1,Zone 3,16.4,Zone 3,27.0,Zone 4,21.4,Zone 3,30.5,Zone 4,24.4,Zone 3,33.9,Zone 4
BIHAR,PATNA,PATNA,11.2,2026-01-01,00:15:00,,,,2026-01-01 00:33:57,,,,,,,,,,,,,,,,,,,,
BIHAR,ROHTAS,DEHRI,14.8,2026-01-01,00:15:00,92.0,2025-12-31,00:15:00,2026-01-01 00:33:57,13.9,Zone 2,28.7,Zone 4,13.9,Zone 2,28.0,Zone 4,21.2,Zone 3,32.0,Zone 4,24.8,Zone 3,35.9,Zone 4,28.7,Zone 4,44.2,Zone 5
